*
* The data are taken from: Max scenario B
*
*
*
&Data
   Name  = 'LHEC NC ele pp cross section D8:datlhec760lowLncemppol'
   IndexDataset = 2008
   Reaction = 'NC e+-p'

 ! Data table definitions:
   NData   =  100
   NColumn =  19   ! 3 bins, 3 ignore  sigma and 9 errors

 ! Layout of the data table columns: 3 bins, cross-section and 9 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 6*'Bin','Sigma', 'Dummy', 11*'Error'

  ColumnName = 'Q2','x', 'y',3*'ignore', 'reduced x-section','ignore', 'stat','uncor', 2*'ignore','eelen', 'ethee', 'ehadr', 'radco', 'egamp', 'effic', 'enois'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
   !NInfo    = 4
   !DataInfo =  1296 ,     -1.  ,  1.     ,   0.8
   !CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISNC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=0.8'
   TheorExpr = 'R'

   Percent  = 19*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      0.8     10.0     21000         1         0         1      0.70 1 0.5
*
*      q2         x       y  thetae  thetaj        f2    sigrNC    nevent estat eunco esyst  etot eelen ethee ehadr radco egamp effic enois 

300	0.1	0.0018	163.6	178.6	0.39904	0.4085438098352685	16000000.0	0.173205080756888	0.5	2.18	2.24	0.13	0.1	0.16	0.3	0	0.5	2.09
1000	0.00085	0.7003	128.6	23.3	2.80821	2.372371554010926	4200000.0	0.173205080756888	0.5	1.17	1.27	0.13	0.03	0.03	0.3	1	0.5	0.0
1000	0.002	0.2976	145.1	73.2	1.94285	1.8540131146848493	14000000.0	0.173205080756888	0.5	0.6	0.78	0.13	0.04	0.07	0.3	0	0.5	0.0
1000	0.005	0.119	148.6	128.6	1.30271	1.2984294511381285	8600000.0	0.173205080756888	0.5	0.62	0.8	0.13	0.05	0.15	0.3	0	0.5	0.0
1000	0.0085	0.07	149.4	149.2	1.03531	1.0581584110715279	3000000.0	0.173205080756888	0.5	0.63	0.8	0.13	0.05	0.18	0.3	0	0.5	0.0
1000	0.03	0.0198	150.2	171.3	0.61792	0.6318439267599177	8900000.0	0.173205080756888	0.5	0.63	0.8	0.13	0.05	0.18	0.3	0	0.5	0.0
1000	0.1	0.006	150.4	177.4	0.39541	0.39547458203916724	3900000.0	0.173205080756888	0.5	1.83	1.89	0.14	0.05	0.19	0.3	0	0.5	1.71
1000	0.2	0.003	150.4	178.7	0.28386	0.28723792689737937	1800000.0	0.173205080756888	0.5	2.07	2.13	0.19	0.07	0.41	0.3	0	0.5	1.93
1000	0.40000001	0.0015	150.5	179.4	0.12412	0.130892398928932	350000.0	0.294448637286709	0.5	2.54	2.59	0.34	0.13	1.16	0.3	0	0.5	2.15
3000	0.002	0.8929	71.3	19.0	2.18779	1.797013563039357	1200000.0	0.173205080756888	0.5	1.17	1.27	0.14	0.02	0.04	0.3	1	0.5	0.0
3000	0.005	0.3571	120.7	91.4	1.42854	1.3481443261661321	2200000.0	0.173205080756888	0.5	0.6	0.79	0.14	0.02	0.07	0.3	0	0.5	0.0
3000	0.0085	0.2101	125.6	125.2	1.11658	1.0762103205085018	840000.0	0.190525588832576	0.5	0.61	0.8	0.14	0.03	0.13	0.3	0	0.5	0.0
3000	0.03	0.0595	129.6	164.7	0.63835	0.619883637346637	2700000.0	0.173205080756888	0.5	0.62	0.8	0.14	0.03	0.17	0.3	0	0.5	0.0
3000	0.1	0.0179	130.5	175.5	0.39095	0.3783105980438965	1100000.0	0.173205080756888	0.5	0.63	0.81	0.14	0.03	0.2	0.3	0	0.5	0.0
3000	0.2	0.0089	130.7	177.7	0.27197	0.2686794089638938	530000.0	0.242487113059643	0.5	1.76	1.83	0.19	0.04	0.43	0.3	0	0.5	1.59
3000	0.40000001	0.0045	130.8	178.9	0.11311	0.11441208682126243	110000.0	0.519615242270663	0.5	2.32	2.39	0.36	0.08	1.28	0.3	0	0.5	1.8
3000	0.60000002	0.003	130.9	179.3	0.02729	0.025167832219725298	13000.0	1.5415252187363	0.5	3.41	3.56	0.65	0.14	2.66	0.3	0	0.5	1.93
3000	0.80000001	0.0022	130.9	179.4	0.00199	0.001015537417709641	4300.0	2.65003773558038	0.5	5.5	5.73	1.11	0.25	4.95	0.3	0	0.5	2.02
10000	0.0085	0.7003	66.6	66.2	1.1943	1.1419473543591634	180000.0	0.415692193816531	0.5	1.17	1.29	0.14	0.01	0.06	0.3	1	0.5	0.0
10000	0.03	0.1984	94.1	150.2	0.65585	0.6547114935942986	750000.0	0.207846096908265	0.5	0.61	0.8	0.14	0.02	0.11	0.3	0	0.5	0.0
10000	0.1	0.0595	98.7	171.6	0.38539	0.37824683125075553	350000.0	0.294448637286709	0.5	0.63	0.82	0.15	0.02	0.19	0.3	0	0.5	0.0
10000	0.2	0.0298	99.5	175.8	0.26012	0.2595060269772547	160000.0	0.433012701892219	0.5	0.76	0.95	0.2	0.02	0.45	0.3	0	0.5	0.0
10000	0.40000001	0.0149	100.0	177.9	0.10305	0.10629055065757312	31000.0	0.98726896031426	0.5	1.49	1.67	0.37	0.05	1.32	0.3	0	0.5	0.0
10000	0.60000002	0.0099	100.1	178.6	0.02369	0.02132782104630415	3400.0	2.96180688094278	0.5	3.27	3.72	0.66	0.08	2.73	0.3	0	0.5	1.55
10000	0.80000001	0.0074	100.2	179.0	0.00162	0.0008812589978172956	1200.0	5.10954988232819	0.5	5.45	6.22	1.12	0.14	5.04	0.3	0	0.5	1.64
30000	0.03	0.5952	47.6	114.1	0.66832	0.7761576542084204	150000.0	0.450333209967908	0.5	1.17	1.3	0.15	0.01	0.09	0.3	1	0.5	0.0
30000	0.1	0.1786	64.3	164.5	0.37998	0.4250840657524836	110000.0	0.536935750346352	0.5	0.62	0.85	0.15	0.01	0.14	0.3	0	0.5	0.0
30000	0.2	0.0893	66.9	172.6	0.25025	0.26995215513522725	48000.0	0.796743371481684	0.5	0.76	1.02	0.2	0.01	0.45	0.3	0	0.5	0.0
30000	0.40000001	0.0446	68.2	176.4	0.09527	0.10245192015709874	9100.0	1.81865334794732	0.5	1.51	1.91	0.38	0.03	1.34	0.3	0	0.5	0.0
30000	0.60000002	0.0298	68.6	177.6	0.02105	0.019016993714491667	980.0	5.54256258422041	0.5	2.93	4.37	0.67	0.05	2.79	0.3	0	0.5	0.0
30000	0.80000001	0.0223	68.8	178.2	0.00136	0.0007407179294668404	320.0	9.7168050304614	0.5	5.27	7.72	1.14	0.08	5.11	0.3	0	0.5	0.0
100000	0.1	0.5952	27.1	140.9	0.37391	0.5426276576627728	24000.0	1.10851251684408	0.5	1.17	1.43	0.15	0.0	0.08	0.3	1	0.5	0.0
100000	0.2	0.2976	35.3	164.7	0.24037	0.31235511908005514	15000.0	1.43760217028217	0.5	0.73	1.21	0.21	0.01	0.39	0.3	0	0.5	0.0
100000	0.40000001	0.1488	38.6	173.0	0.08796	0.1125938231627125	2700.0	3.32553755053224	0.5	1.51	2.49	0.39	0.01	1.33	0.3	0	0.5	0.0
100000	0.60000002	0.0992	39.6	175.5	0.01867	0.018908867120240095	280.0	10.3057023050348	0.5	2.96	6.66	0.68	0.03	2.82	0.3	0	0.5	0.0
100000	0.80000001	0.0744	40.1	176.6	0.00114	0.0005939383263083857	89.0	18.3250975440787	0.5	5.33	11.85	1.15	0.04	5.17	0.3	0	0.5	0.0
300000	0.2	0.8929	8.2	118.3	0.23209	0.44614913238287046	3100.0	3.10037094554829	0.5	1.24	2.23	0.22	0.0	0.4	0.3	1	0.5	0.0
300000	0.40000001	0.4464	18.5	165.0	0.08216	0.15093498969490707	780.0	6.21806239917227	0.5	1.46	3.9	0.4	0.01	1.27	0.3	0	0.5	0.0
300000	0.60000002	0.2976	20.8	171.1	0.01687	0.022449984171018268	79.0	19.4509305689985	0.5	2.93	11.62	0.69	0.01	2.78	0.3	0	0.5	0.0
300000	0.80000001	0.2232	21.9	173.6	0.00099	0.0001727814982300476	25.0	34.9527852967399	0.5	5.33	20.88	1.17	0.02	5.17	0.3	0	0.5	0.0
1000000	0.80000001	0.744	6.9	160.0	0.00085	0.00041569860742957126	5.5	73.9758899912667	0.5	5.44	43.06	1.18	0.01	5.18	0.3	1	0.5	0.0
