*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D9: datlhec760ccep'
   
   IndexDataset = 1009

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  113
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   0.8
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=0.8'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      0.8     50.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 

2000	0.2	0.00595	178.2	0.11402643265078391	110000	0.734846922834953	0.5	2.0	2.08
2000	0.30000001	0.00397	178.8	0.08088557606000694	48000	1.10227038425243	0.5	2.0	2.11
2000	0.40000001	0.00298	179.1	0.05467062197022273	23000	1.6166632302369	0.5	3.33	3.43
2000	0.5	0.00238	179.3	0.029394582168008988	10000	2.42499484535535	0.5	4.67	4.8
2000	0.60000002	0.00198	179.4	0.013505720031453112	4000	3.89468869102525	0.5	6.0	6.23
2000	0.69999999	0.0017	179.5	0.003727469990240268	670	9.45503040714307	0.5	7.33	8.3
5000	0.005	0.59524	64.4	0.30125953945366335	800000	0.26944387170615	0.5	2.0	2.06
5000	0.0085	0.35014	107.2	0.32068146222940624	330000	0.440908153700972	0.5	2.0	2.07
5000	0.02	0.14881	149.4	0.261115194633481	840000	0.26944387170615	0.5	2.0	2.06
5000	0.05	0.05952	168.1	0.20536134525705638	480000	0.342928563989645	0.5	2.0	2.07
5000	0.085	0.03501	173.1	0.16928968541482423	320000	0.440908153700972	0.5	2.0	2.07
5000	0.2	0.01488	177.1	0.11389092314498131	160000	0.612372435695794	0.5	2.0	2.08
5000	0.30000001	0.00992	178.1	0.07685297938252367	69000	0.930806102257608	0.5	2.0	2.1
5000	0.40000001	0.00744	178.5	0.05016479671251156	32000	1.37171425595858	0.5	3.33	3.42
