100	0.0002	0.2976	168.6	26.4	3.1142	2.6923963535798165	110000000.0	0.173205080756888	0.5	0.6	0.78	0.11	0.11	0.03	0.3	0	0.5	0.0
100	0.0005	0.119	169.9	66.6	2.25131	2.1265019247064854	77000000.0	0.173205080756888	0.5	0.62	0.79	0.11	0.13	0.11	0.3	0	0.5	0.0
100	0.00085	0.07	170.1	97.9	1.86439	1.7846550882817978	28000000.0	0.173205080756888	0.5	0.63	0.8	0.11	0.13	0.14	0.3	0	0.5	0.0
100	0.002	0.0298	170.3	140.1	1.37296	1.3839591773538458	68000000.0	0.173205080756888	0.5	0.63	0.81	0.12	0.14	0.16	0.3	0	0.5	0.0
100	0.005	0.0119	170.4	163.6	0.99125	1.0545693749166338	38000000.0	0.173205080756888	0.5	0.64	0.81	0.12	0.15	0.17	0.3	0	0.5	0.0
100	0.0085	0.007	170.4	170.4	0.82515	0.8472551238609589	13000000.0	0.173205080756888	0.5	1.78	1.85	0.12	0.15	0.17	0.3	0	0.5	1.66
100	0.03	0.002	170.5	177.3	0.555	0.574929934134793	42000000.0	0.173205080756888	0.5	2.15	2.21	0.12	0.15	0.15	0.3	0	0.5	2.06
300	0.0002	0.8929	132.4	6.1	4.07164	3.008770535119768	70000000.0	0.173205080756888	0.5	1.16	1.27	0.11	0.05	0.04	0.3	1	0.5	0.0
300	0.0005	0.3571	159.6	35.9	2.85696	2.610856398333568	72000000.0	0.173205080756888	0.5	0.6	0.78	0.12	0.07	0.05	0.3	0	0.5	0.0
300	0.00085	0.2101	161.6	62.8	2.32165	2.1914947476286577	28000000.0	0.173205080756888	0.5	0.61	0.79	0.12	0.08	0.1	0.3	0	0.5	0.0
300	0.002	0.0893	162.8	114.1	1.65413	1.6477999410566055	70000000.0	0.173205080756888	0.5	0.62	0.8	0.12	0.09	0.15	0.3	0	0.5	0.0
300	0.005	0.0357	163.3	151.7	1.14842	1.1755237502916747	39000000.0	0.173205080756888	0.5	0.63	0.8	0.13	0.09	0.18	0.3	0	0.5	0.0
300	0.0085	0.021	163.4	163.3	0.93283	0.9721464787441786	13000000.0	0.173205080756888	0.5	0.63	0.81	0.13	0.1	0.18	0.3	0	0.5	0.0
300	0.03	0.006	163.5	175.3	0.58907	0.6252141721605485	41000000.0	0.173205080756888	0.5	1.82	1.89	0.13	0.1	0.17	0.3	0	0.5	1.71
300	0.1	0.0018	163.6	178.6	0.39904	0.40378435705274146	16000000.0	0.173205080756888	0.5	2.18	2.24	0.13	0.1	0.16	0.3	0	0.5	2.09
1000	0.00085	0.7003	128.6	23.3	2.80821	2.400749816193756	4200000.0	0.173205080756888	0.5	1.17	1.27	0.13	0.03	0.03	0.3	1	0.5	0.0
1000	0.002	0.2976	145.1	73.2	1.94285	1.8014749236528251	14000000.0	0.173205080756888	0.5	0.6	0.78	0.13	0.04	0.07	0.3	0	0.5	0.0
1000	0.005	0.119	148.6	128.6	1.30271	1.304138043191878	8600000.0	0.173205080756888	0.5	0.62	0.8	0.13	0.05	0.15	0.3	0	0.5	0.0
1000	0.0085	0.07	149.4	149.2	1.03531	1.0408845256560524	3000000.0	0.173205080756888	0.5	0.63	0.8	0.13	0.05	0.18	0.3	0	0.5	0.0
1000	0.03	0.0198	150.2	171.3	0.61792	0.633590633748003	8900000.0	0.173205080756888	0.5	0.63	0.8	0.13	0.05	0.18	0.3	0	0.5	0.0
1000	0.1	0.006	150.4	177.4	0.39541	0.39573181116323447	3900000.0	0.173205080756888	0.5	1.83	1.89	0.14	0.05	0.19	0.3	0	0.5	1.71
1000	0.2	0.003	150.4	178.7	0.28386	0.28829441985831905	1800000.0	0.173205080756888	0.5	2.07	2.13	0.19	0.07	0.41	0.3	0	0.5	1.93
1000	0.40000001	0.0015	150.5	179.4	0.12412	0.12934658282484587	350000.0	0.294448637286709	0.5	2.54	2.59	0.34	0.13	1.16	0.3	0	0.5	2.15
3000	0.002	0.8929	71.3	19.0	2.18779	1.7796670925836187	1200000.0	0.173205080756888	0.5	1.17	1.27	0.14	0.02	0.04	0.3	1	0.5	0.0
3000	0.005	0.3571	120.7	91.4	1.42854	1.3452530467158166	2200000.0	0.173205080756888	0.5	0.6	0.79	0.14	0.02	0.07	0.3	0	0.5	0.0
3000	0.0085	0.2101	125.6	125.2	1.11658	1.0848023977044863	840000.0	0.190525588832576	0.5	0.61	0.8	0.14	0.03	0.13	0.3	0	0.5	0.0
3000	0.03	0.0595	129.6	164.7	0.63835	0.6198040827459652	2700000.0	0.173205080756888	0.5	0.62	0.8	0.14	0.03	0.17	0.3	0	0.5	0.0
3000	0.1	0.0179	130.5	175.5	0.39095	0.3815199296017078	1100000.0	0.173205080756888	0.5	0.63	0.81	0.14	0.03	0.2	0.3	0	0.5	0.0
3000	0.2	0.0089	130.7	177.7	0.27197	0.2663750113848863	530000.0	0.242487113059643	0.5	1.76	1.83	0.19	0.04	0.43	0.3	0	0.5	1.59
3000	0.40000001	0.0045	130.8	178.9	0.11311	0.11274685349745704	110000.0	0.519615242270663	0.5	2.32	2.39	0.36	0.08	1.28	0.3	0	0.5	1.8
3000	0.60000002	0.003	130.9	179.3	0.02729	0.026443377424303024	13000.0	1.5415252187363	0.5	3.41	3.56	0.65	0.14	2.66	0.3	0	0.5	1.93
3000	0.80000001	0.0022	130.9	179.4	0.00199	0.0010753718186931969	4300.0	2.65003773558038	0.5	5.5	5.73	1.11	0.25	4.95	0.3	0	0.5	2.02
10000	0.0085	0.7003	66.6	66.2	1.1943	1.1414450769855102	180000.0	0.415692193816531	0.5	1.17	1.29	0.14	0.01	0.06	0.3	1	0.5	0.0
10000	0.03	0.1984	94.1	150.2	0.65585	0.663710646723228	750000.0	0.207846096908265	0.5	0.61	0.8	0.14	0.02	0.11	0.3	0	0.5	0.0
10000	0.1	0.0595	98.7	171.6	0.38539	0.3802798024873598	350000.0	0.294448637286709	0.5	0.63	0.82	0.15	0.02	0.19	0.3	0	0.5	0.0
10000	0.2	0.0298	99.5	175.8	0.26012	0.2522064112428319	160000.0	0.433012701892219	0.5	0.76	0.95	0.2	0.02	0.45	0.3	0	0.5	0.0
10000	0.40000001	0.0149	100.0	177.9	0.10305	0.10775741545340058	31000.0	0.98726896031426	0.5	1.49	1.67	0.37	0.05	1.32	0.3	0	0.5	0.0
10000	0.60000002	0.0099	100.1	178.6	0.02369	0.022038254622821857	3400.0	2.96180688094278	0.5	3.27	3.72	0.66	0.08	2.73	0.3	0	0.5	1.55
10000	0.80000001	0.0074	100.2	179.0	0.00162	0.0007824095515048786	1200.0	5.10954988232819	0.5	5.45	6.22	1.12	0.14	5.04	0.3	0	0.5	1.64
30000	0.03	0.5952	47.6	114.1	0.66832	0.7834302512866929	150000.0	0.450333209967908	0.5	1.17	1.3	0.15	0.01	0.09	0.3	1	0.5	0.0
30000	0.1	0.1786	64.3	164.5	0.37998	0.42383269224979075	110000.0	0.536935750346352	0.5	0.62	0.85	0.15	0.01	0.14	0.3	0	0.5	0.0
30000	0.2	0.0893	66.9	172.6	0.25025	0.2685581620721994	48000.0	0.796743371481684	0.5	0.76	1.02	0.2	0.01	0.45	0.3	0	0.5	0.0
30000	0.40000001	0.0446	68.2	176.4	0.09527	0.10154405756386929	9100.0	1.81865334794732	0.5	1.51	1.91	0.38	0.03	1.34	0.3	0	0.5	0.0
30000	0.60000002	0.0298	68.6	177.6	0.02105	0.017287686871786383	980.0	5.54256258422041	0.5	2.93	4.37	0.67	0.05	2.79	0.3	0	0.5	0.0
30000	0.80000001	0.0223	68.8	178.2	0.00136	0.0006696484886174606	320.0	9.7168050304614	0.5	5.27	7.72	1.14	0.08	5.11	0.3	0	0.5	0.0
100000	0.1	0.5952	27.1	140.9	0.37391	0.5421112416888835	24000.0	1.10851251684408	0.5	1.17	1.43	0.15	0.0	0.08	0.3	1	0.5	0.0
100000	0.2	0.2976	35.3	164.7	0.24037	0.3262425589636328	15000.0	1.43760217028217	0.5	0.73	1.21	0.21	0.01	0.39	0.3	0	0.5	0.0
100000	0.40000001	0.1488	38.6	173.0	0.08796	0.11212312191203783	2700.0	3.32553755053224	0.5	1.51	2.49	0.39	0.01	1.33	0.3	0	0.5	0.0
100000	0.60000002	0.0992	39.6	175.5	0.01867	0.021417271278016143	280.0	10.3057023050348	0.5	2.96	6.66	0.68	0.03	2.82	0.3	0	0.5	0.0
100000	0.80000001	0.0744	40.1	176.6	0.00114	0.0004743404736291143	89.0	18.3250975440787	0.5	5.33	11.85	1.15	0.04	5.17	0.3	0	0.5	0.0
300000	0.2	0.8929	8.2	118.3	0.23209	0.42559000616134834	3100.0	3.10037094554829	0.5	1.24	2.23	0.22	0.0	0.4	0.3	1	0.5	0.0
300000	0.40000001	0.4464	18.5	165.0	0.08216	0.12063658399262125	780.0	6.21806239917227	0.5	1.46	3.9	0.4	0.01	1.27	0.3	0	0.5	0.0
300000	0.60000002	0.2976	20.8	171.1	0.01687	0.019061885669033468	79.0	19.4509305689985	0.5	2.93	11.62	0.69	0.01	2.78	0.3	0	0.5	0.0
300000	0.80000001	0.2232	21.9	173.6	0.00099	-2.563363606013268e-06	25.0	34.9527852967399	0.5	5.33	20.88	1.17	0.02	5.17	0.3	0	0.5	0.0
1000000	0.80000001	0.744	6.9	160.0	0.00085	0.00079096	5.5	73.9758899912667	0.5	5.44	43.06	1.18	0.01	5.18	0.3	1	0.5	0.0
