*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D9: datlhec760ccep'
   
   IndexDataset = 1009

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  113
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   0.8
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=0.8'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      0.8     50.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 
100	8.5E-05	0.70028	7.5	0.59283	34000	1.32272446110292	0.5	2	2.13
100	0.0002	0.29762	26.4	0.73428	110000	0.734846922834953	0.5	2	2.08
100	0.0005	0.11905	66.6	0.69693	76000	0.881816307401944	0.5	2	2.09
100	0.00085	0.07003	97.9	0.63085	28000	1.46969384566991	0.5	2	2.15
100	0.002	0.02976	140.1	0.50942	68000	0.930806102257608	0.5	2	2.1
100	0.005	0.0119	163.6	0.38972	38000	1.24923976881942	0.5	2	2.12
100	0.0085	0.007	170.4	0.33099	13000	2.13105607622136	0.5	2	2.24
100	0.02	0.00298	175.9	0.25326	32000	1.37171425595858	0.5	2	2.14
100	0.05	0.00119	178.4	0.19199	14000	2.03307648651004	0.5	2	2.22
200	0.0002	0.59524	14.4	0.61834	210000	0.538887743412299	0.5	2	2.07
200	0.0005	0.2381	46.7	0.6964	200000	0.563382640840131	0.5	2	2.07
200	0.00085	0.14006	75.9	0.65865	76000	0.881816307401944	0.5	2	2.09
200	0.002	0.05952	125	0.54609	190000	0.563382640840131	0.5	2	2.07
200	0.005	0.02381	156.9	0.41716	110000	0.759341820262785	0.5	2	2.08
200	0.0085	0.01401	166.4	0.35158	36000	1.27373466624725	0.5	2	2.13
200	0.02	0.00595	174.2	0.26413	86000	0.83282651254628	0.5	2	2.09
200	0.05	0.00238	177.7	0.19562	50000	1.10227038425243	0.5	2	2.11
200	0.085	0.0014	178.6	0.16547	27000	1.49418874309774	0.5	2	2.15
500	0.0005	0.59524	22.5	0.55438	390000	0.391918358845308	0.5	2	2.07
500	0.00085	0.35014	46.4	0.60106	170000	0.612372435695794	0.5	2	2.08
500	0.002	0.14881	98.2	0.55678	450000	0.367423461417477	0.5	2	2.07
500	0.005	0.05952	143.5	0.44	260000	0.489897948556636	0.5	2	2.07
500	0.0085	0.03501	158.3	0.37114	90000	0.808331615118449	0.5	2	2.09
500	0.02	0.01488	170.8	0.27514	210000	0.538887743412299	0.5	2	2.07
500	0.05	0.00595	176.3	0.19903	120000	0.710352025407121	0.5	2	2.08
500	0.085	0.0035	177.8	0.16573	83000	0.857321409974112	0.5	2	2.09
500	0.2	0.00149	179.1	0.11876	34000	1.34721935853075	0.5	2	2.13
1000	0.00085	0.70028	23.3	0.4663	210000	0.538887743412299	0.5	2	2.07
1000	0.002	0.29762	73.2	0.5127	650000	0.293938769133981	0.5	2	2.07
1000	0.005	0.11905	128.6	0.43895	420000	0.367423461417477	0.5	2	2.07
1000	0.0085	0.07003	149.2	0.37635	150000	0.636867333123626	0.5	2	2.08
1000	0.02	0.02976	166.9	0.2801	340000	0.41641325627314	0.5	2	2.07
1000	0.05	0.0119	174.8	0.20053	190000	0.563382640840131	0.5	2	2.07
1000	0.085	0.007	176.9	0.16544	130000	0.68585712797929	0.5	2	2.08
1000	0.2	0.00298	178.7	0.11608	65000	0.955300999685439	0.5	2	2.1
1000	0.30000001	0.00198	179.1	0.085575	30000	1.42070405081424	0.5	2	2.14
1000	0.40000001	0.00149	179.4	0.056209	14000	2.05757138393787	0.5	3.33	3.47
1000	0.5	0.00119	179.5	0.03097	3600	4.09064787044791	0.5	4.67	4.98
2000	0.002	0.59524	43.4	0.40822	780000	0.26944387170615	0.5	2	2.06
2000	0.005	0.2381	107.6	0.40967	660000	0.293938769133981	0.5	2	2.07
2000	0.0085	0.14006	135.9	0.36679	250000	0.489897948556636	0.5	2	2.07
2000	0.02	0.05952	161.3	0.28041	590000	0.318433666561813	0.5	2	2.07
2000	0.05	0.02381	172.6	0.20085	330000	0.440908153700972	0.5	2	2.07
2000	0.085	0.01401	175.7	0.1647	220000	0.514392845984467	0.5	2	2.07
2000	0.2	0.00595	178.2	0.11348	110000	0.734846922834953	0.5	2	2.08
2000	0.30000001	0.00397	178.8	0.082293	48000	1.10227038425243	0.5	2	2.11
2000	0.40000001	0.00298	179.1	0.053097	23000	1.6166632302369	0.5	3.33	3.43
2000	0.5	0.00238	179.3	0.028693	10000	2.42499484535535	0.5	4.67	4.8
2000	0.60000002	0.00198	179.4	0.012144	4000	3.89468869102525	0.5	6	6.23
2000	0.69999999	0.0017	179.5	0.0035747	670	9.45503040714307	0.5	7.33	8.3
5000	0.005	0.59524	64.4	0.31113	800000	0.26944387170615	0.5	2	2.06
5000	0.0085	0.35014	107.2	0.31543	330000	0.440908153700972	0.5	2	2.07
5000	0.02	0.14881	149.4	0.26802	840000	0.26944387170615	0.5	2	2.06
5000	0.05	0.05952	168.1	0.19835	480000	0.342928563989645	0.5	2	2.07
5000	0.085	0.03501	173.1	0.1627	320000	0.440908153700972	0.5	2	2.07
5000	0.2	0.01488	177.1	0.11013	160000	0.612372435695794	0.5	2	2.08
5000	0.30000001	0.00992	178.1	0.078319	69000	0.930806102257608	0.5	2	2.1
5000	0.40000001	0.00744	178.5	0.049458	32000	1.37171425595858	0.5	3.33	3.42
5000	0.5	0.00595	178.8	0.026107	14000	2.05757138393787	0.5	4.67	4.77
5000	0.60000002	0.00496	179	0.010771	5400	3.33130605018512	0.5	6	6.17
5000	0.69999999	0.00425	179.2	0.0030786	1600	6.07473456210228	0.5	7.33	7.76
5000	0.80000001	0.00372	179.3	0.00045729	340	13.3252242007405	0.5	8.67	10.25
10000	0.0085	0.70028	66.2	0.24577	220000	0.514392845984467	0.5	2	2.07
10000	0.02	0.29762	133.8	0.24222	640000	0.293938769133981	0.5	2	2.07
10000	0.05	0.11905	162.7	0.19258	400000	0.391918358845308	0.5	2	2.07
10000	0.085	0.07003	170	0.1599	280000	0.465403051128804	0.5	2	2.07
10000	0.2	0.02976	175.8	0.10763	130000	0.68585712797929	0.5	2	2.08
10000	0.30000001	0.01984	177.2	0.075548	58000	1.02878569196893	0.5	2	2.1
10000	0.40000001	0.01488	177.9	0.047004	26000	1.51868364052557	0.5	3.33	3.43
10000	0.5	0.0119	178.4	0.024412	11000	2.30252035821619	0.5	4.67	4.79
10000	0.60000002	0.00992	178.6	0.0098952	4300	3.72322440903043	0.5	6	6.21
10000	0.69999999	0.0085	178.8	0.002771	1300	6.83407638236507	0.5	7.33	7.86
10000	0.80000001	0.00744	179	0.00040102	260	15.2358262001114	0.5	8.67	10.68
