100	0.0005	0.8333	156.9	4.7	2.25131	1.892772806232782	110000000	1.0	0.5	1.16	1.27	0.11	0.07	0.03	0.3	1	0.5	0.0
100	0.00085	0.4902	166.7	13.8	1.86439	1.744419258387261	64000000	1.0	0.5	0.6	0.78	0.11	0.1	0.01	0.3	0	0.5	0.0
100	0.002	0.2083	169.3	39.2	1.37296	1.388536353127127	190000000	1.0	0.5	0.61	0.79	0.12	0.12	0.07	0.3	0	0.5	0.0
100	0.005	0.0833	170.1	87.5	0.99125	1.0419807158557661	120000000	1.0	0.5	0.63	0.8	0.12	0.14	0.13	0.3	0	0.5	0.0
100	0.0085	0.049	170.2	117.8	0.82515	0.8752540620017446	43000000	1.0	0.5	0.63	0.8	0.12	0.15	0.14	0.3	0	0.5	0.0
100	0.02	0.0208	170.4	151.6	0.62555	0.6678970030622163	110000000	1.0	0.5	0.63	0.8	0.12	0.15	0.14	0.3	0	0.5	0.0
100	0.05	0.0083	170.4	168.5	0.48228	0.496262959931308	63000000	1.0	0.5	1.73	1.8	0.12	0.15	0.13	0.3	0	0.5	1.61
100	0.085	0.0049	170.4	173.3	0.41878	0.4429959416416067	46000000	1.0	0.5	1.88	1.95	0.13	0.16	0.14	0.3	0	0.5	1.77
100	0.2	0.0021	170.5	177.1	0.3124	0.3208802192223013	25000000	1.0	0.5	2.15	2.21	0.15	0.19	0.25	0.3	0	0.5	2.04
100	0.30000001	0.0014	170.5	178.1	0.23279	0.24741090701661736	12000000	1.0	0.5	2.33	2.38	0.21	0.26	0.5	0.3	0	0.5	2.17
100	0.40000001	0.001	170.5	178.6	0.15556	0.1718384655650817	2700000	1.0	0.5	2.53	2.58	0.29	0.33	0.88	0.3	0	0.5	2.26
200	0.002	0.4167	162.5	24.4	1.55221	1.5329116112509822	120000000	1.0	0.5	0.6	0.78	0.12	0.08	0.02	0.3	0	0.5	0.0
200	0.005	0.1667	165.3	65.7	1.09228	1.1389493973150033	84000000	1.0	0.5	0.61	0.79	0.12	0.1	0.1	0.3	0	0.5	0.0
200	0.0085	0.098	165.9	97.6	0.89476	0.971513908012372	31000000	1.0	0.5	0.62	0.8	0.13	0.11	0.14	0.3	0	0.5	0.0
200	0.02	0.0417	166.3	140.3	0.65982	0.6958858471452871	75000000	1.0	0.5	0.62	0.8	0.13	0.11	0.15	0.3	0	0.5	0.0
200	0.05	0.0167	166.4	163.8	0.49319	0.5232603303470722	44000000	1.0	0.5	0.62	0.8	0.13	0.11	0.14	0.3	0	0.5	0.0
200	0.085	0.0098	166.5	170.4	0.42057	0.44070771243188894	31000000	1.0	0.5	1.68	1.75	0.13	0.12	0.16	0.3	0	0.5	1.56
200	0.2	0.0042	166.5	175.9	0.30329	0.30343155085488294	17000000	1.0	0.5	1.95	2.01	0.16	0.14	0.27	0.3	0	0.5	1.83
200	0.30000001	0.0028	166.5	177.3	0.22092	0.24254214451403472	8000000	1.0	0.5	2.13	2.18	0.21	0.19	0.53	0.3	0	0.5	1.95
200	0.40000001	0.0021	166.5	178.0	0.14459	0.15597106746312367	3900000	1.0	0.5	2.36	2.41	0.3	0.27	0.94	0.3	0	0.5	2.04
200	0.5	0.0017	166.5	178.4	0.08281	0.08839928839917938	1800000	1.0	0.5	2.74	2.79	0.42	0.38	1.54	0.3	0	0.5	2.11
200	0.60000002	0.0014	166.5	178.6	0.03986	0.03940757671455792	650000	1.2	0.5	3.4	3.44	0.61	0.53	2.42	0.3	0	0.5	2.17
200	0.69999999	0.0012	166.5	178.8	0.0148	0.013287411475277868	110000	3.0	0.5	4.73	4.76	0.91	0.74	3.96	0.3	0	0.5	2.22
200	0.80000001	0.001	166.6	179.0	0.00347	0.0021041347025260557	25000	6.4	0.5	7.71	7.75	1.54	1.25	7.07	0.3	0	0.5	2.26
500	0.005	0.4167	152.6	37.7	1.2161	1.2580243313041792	38000000	1.0	0.5	0.6	0.78	0.13	0.06	0.04	0.3	0	0.5	0.0
500	0.0085	0.2451	155.8	66.9	0.97816	1.0146424316350184	15000000	1.0	0.5	0.61	0.79	0.13	0.07	0.1	0.3	0	0.5	0.0
500	0.02	0.1042	157.7	118.9	0.69895	0.7488579800618079	38000000	1.0	0.5	0.62	0.79	0.13	0.08	0.14	0.3	0	0.5	0.0
500	0.05	0.0417	158.4	154.3	0.50423	0.5334501205188203	22000000	1.0	0.5	0.62	0.8	0.13	0.08	0.15	0.3	0	0.5	0.0
500	0.085	0.0245	158.6	164.8	0.4211	0.4369978055719544	16000000	1.0	0.5	0.63	0.8	0.14	0.08	0.17	0.3	0	0.5	0.0
500	0.2	0.0104	158.8	173.6	0.29193	0.30778715510205057	8000000	1.0	0.5	0.68	0.84	0.16	0.1	0.29	0.3	0	0.5	0.0
500	0.30000001	0.0069	158.8	175.7	0.20702	0.21877785089725899	3800000	1.0	0.5	1.87	1.94	0.22	0.13	0.56	0.3	0	0.5	1.66
500	0.40000001	0.0052	158.8	176.8	0.1322	0.14441746144728185	1800000	1.0	0.5	2.13	2.19	0.31	0.19	0.98	0.3	0	0.5	1.76
500	0.5	0.0042	158.8	177.4	0.0739	0.07998124474405949	820000	1.1	0.5	2.54	2.6	0.43	0.26	1.6	0.3	0	0.5	1.83
500	0.60000002	0.0035	158.9	177.9	0.03467	0.03513660596667089	330000	1.8	0.5	3.28	3.32	0.62	0.37	2.52	0.3	0	0.5	1.88
500	0.69999999	0.003	158.9	178.2	0.0125	0.01143665107082513	100000	3.1	0.5	4.63	4.67	0.92	0.56	4.03	0.3	0	0.5	1.93
500	0.80000001	0.0026	158.9	178.4	0.00282	0.0015423058104163702	23000	6.6	0.5	7.94	7.98	1.61	0.98	7.43	0.3	0	0.5	1.97
1000	0.005	0.8333	114.3	14.7	1.30271	1.2471841893316158	9100000	1.0	0.5	1.17	1.27	0.13	0.03	0.04	0.3	1	0.5	0.0
1000	0.0085	0.4902	139.5	42.0	1.03531	1.1041458014799606	5100000	1.0	0.5	0.6	0.78	0.13	0.04	0.03	0.3	0	0.5	0.0
1000	0.02	0.2083	147.0	96.8	0.72456	0.7833071524110532	14000000	1.0	0.5	0.61	0.79	0.13	0.05	0.1	0.3	0	0.5	0.0
1000	0.05	0.0833	149.2	143.4	0.51058	0.5550381241495379	8600000	1.0	0.5	0.62	0.79	0.13	0.05	0.14	0.3	0	0.5	0.0
1000	0.085	0.049	149.8	158.4	0.42052	0.44945111191204135	6000000	1.0	0.5	0.63	0.8	0.14	0.06	0.18	0.3	0	0.5	0.0
1000	0.2	0.0208	150.2	170.9	0.28386	0.2960588812710235	3000000	1.0	0.5	0.68	0.85	0.17	0.07	0.31	0.3	0	0.5	0.0
1000	0.30000001	0.0139	150.3	173.9	0.19767	0.21365640094356772	1400000	1.0	0.5	0.86	1.0	0.23	0.09	0.59	0.3	0	0.5	0.0
1000	0.40000001	0.0104	150.3	175.4	0.12412	0.13444646434346147	670000	1.2	0.5	1.22	1.33	0.31	0.13	1.02	0.3	0	0.5	0.0
1000	0.5	0.0083	150.4	176.4	0.06824	0.07484046580902612	290000	1.8	0.5	2.42	2.48	0.44	0.18	1.64	0.3	0	0.5	1.61
1000	0.60000002	0.0069	150.4	177.0	0.03145	0.0336975381087459	110000	3.0	0.5	3.2	3.25	0.63	0.26	2.58	0.3	0	0.5	1.66
1000	0.69999999	0.006	150.4	177.4	0.01111	0.010414913786089884	36000	5.3	0.5	4.61	4.66	0.94	0.38	4.11	0.3	0	0.5	1.71
1000	0.80000001	0.0052	150.4	177.7	0.00245	0.0015213142450204462	7700	11.4	0.5	7.98	8.07	1.64	0.67	7.56	0.3	0	0.5	1.76
2000	0.02	0.4167	128.0	68.7	0.74722	0.8387325211423537	6200000	1.0	0.5	0.6	0.78	0.14	0.03	0.04	0.3	0	0.5	0.0
2000	0.05	0.1667	135.6	127.8	0.51555	0.5746849917236677	4200000	1.0	0.5	0.61	0.79	0.14	0.04	0.11	0.3	0	0.5	0.0
2000	0.085	0.098	137.1	149.0	0.4193	0.4662378936330362	3000000	1.0	0.5	0.63	0.8	0.14	0.04	0.17	0.3	0	0.5	0.0
2000	0.2	0.0417	138.3	167.0	0.27624	0.2964664722107064	1500000	1.0	0.5	0.69	0.85	0.17	0.05	0.31	0.3	0	0.5	0.0
2000	0.30000001	0.0278	138.6	171.4	0.18916	0.21296080267875556	690000	1.2	0.5	0.87	1.01	0.23	0.06	0.6	0.3	0	0.5	0.0
2000	0.40000001	0.0208	138.7	173.5	0.11695	0.13154051769072958	320000	1.8	0.5	1.24	1.35	0.32	0.09	1.05	0.3	0	0.5	0.0
2000	0.5	0.0167	138.8	174.8	0.06332	0.068962319756968	140000	2.7	0.5	1.84	1.92	0.45	0.13	1.68	0.3	0	0.5	0.0
2000	0.60000002	0.0139	138.9	175.7	0.02871	0.031659928366806867	53000	4.3	0.5	2.77	2.85	0.64	0.18	2.63	0.3	0	0.5	0.0
2000	0.69999999	0.0119	138.9	176.3	0.00995	0.009605611825623273	16000	7.8	0.5	4.34	4.44	0.95	0.27	4.18	0.3	0	0.5	0.0
2000	0.80000001	0.0104	138.9	176.8	0.00214	0.0014944038210138197	3400	17.1	0.5	7.87	8.07	1.66	0.47	7.66	0.3	0	0.5	0.0
5000	0.05	0.4167	104.7	94.4	0.52041	0.6489456106038552	1900000	1.0	0.5	0.6	0.79	0.14	0.02	0.05	0.3	0	0.5	0.0
5000	0.085	0.2451	111.7	128.8	0.41698	0.49821835648460533	1500000	1.0	0.5	0.62	0.8	0.15	0.03	0.14	0.3	0	0.5	0.0
5000	0.2	0.1042	116.2	158.8	0.2668	0.31820718617349886	740000	1.2	0.5	0.68	0.85	0.17	0.03	0.31	0.3	0	0.5	0.0
5000	0.30000001	0.0694	117.2	166.1	0.17903	0.21688594595320654	330000	1.7	0.5	0.88	1.03	0.23	0.04	0.61	0.3	0	0.5	0.0
5000	0.40000001	0.0521	117.6	169.6	0.10863	0.13028960324727443	150000	2.6	0.5	1.26	1.38	0.33	0.06	1.07	0.3	0	0.5	0.0
5000	0.5	0.0417	117.9	171.7	0.05772	0.0688967240069409	66000	3.9	0.5	1.86	1.97	0.46	0.09	1.71	0.3	0	0.5	0.0
5000	0.60000002	0.0347	118.1	173.1	0.02566	0.027602967957758243	25000	6.3	0.5	2.81	2.93	0.65	0.12	2.67	0.3	0	0.5	0.0
5000	0.69999999	0.0298	118.2	174.1	0.00869	0.008150049103775224	7400	11.6	0.5	4.4	4.58	0.97	0.18	4.25	0.3	0	0.5	0.0
5000	0.80000001	0.026	118.3	174.9	0.00181	0.0016175360231317458	1500	25.7	0.5	7.96	8.38	1.68	0.32	7.76	0.3	0	0.5	0.0
10000	0.05	0.8333	52.2	44.4	0.52305	0.792234821556515	490000	1.4	0.5	1.17	1.28	0.14	0.01	0.04	0.3	1	0.5	0.0
10000	0.085	0.4902	81.2	101.0	0.41484	0.6158750194768249	550000	1.3	0.5	0.61	0.8	0.15	0.02	0.08	0.3	0	0.5	0.0
10000	0.2	0.2083	93.8	148.6	0.26012	0.34622929470704095	290000	1.9	0.5	0.67	0.86	0.18	0.02	0.28	0.3	0	0.5	0.0
10000	0.30000001	0.1389	96.2	159.6	0.1721	0.2319061680735586	130000	2.8	0.5	0.87	1.04	0.24	0.03	0.6	0.3	0	0.5	0.0
10000	0.40000001	0.1042	97.3	165.0	0.10305	0.13483153918966384	60000	4.1	0.5	1.26	1.42	0.33	0.04	1.07	0.3	0	0.5	0.0
10000	0.5	0.0833	97.9	168.1	0.05405	0.07534659562142135	25000	6.3	0.5	1.88	2.05	0.46	0.06	1.73	0.3	0	0.5	0.0
10000	0.60000002	0.0694	98.4	170.1	0.02369	0.03263006638097416	9300	10.3	0.5	2.84	3.07	0.66	0.08	2.7	0.3	0	0.5	0.0
10000	0.69999999	0.0595	98.7	171.6	0.0079	0.005327046647304994	2700	19.1	0.5	4.45	4.87	0.98	0.12	4.3	0.3	0	0.5	0.0
10000	0.80000001	0.0521	98.9	172.7	0.00162	0.0007289149226714953	540	42.8	0.5	8.05	9.13	1.7	0.21	7.84	0.3	0	0.5	0.0
20000	0.2	0.4167	65.9	130.3	0.25379	0.4352075888648311	150000	2.6	0.5	0.65	0.86	0.18	0.01	0.22	0.3	0	0.5	0.0
20000	0.30000001	0.2778	71.6	149.0	0.1657	0.2657988632697339	67000	3.9	0.5	0.85	1.06	0.24	0.02	0.56	0.3	0	0.5	0.0
20000	0.40000001	0.2083	74.1	157.5	0.098	0.15318333245925045	30000	5.7	0.5	1.25	1.46	0.34	0.03	1.05	0.3	0	0.5	0.0
20000	0.5	0.1667	75.5	162.4	0.05077	0.07327650187035868	13000	8.9	0.5	1.88	2.13	0.47	0.04	1.72	0.3	0	0.5	0.0
20000	0.60000002	0.1389	76.4	165.5	0.02196	0.031082757500241046	4600	14.7	0.5	2.86	3.25	0.67	0.06	2.71	0.3	0	0.5	0.0
20000	0.69999999	0.119	77.1	167.7	0.00721	0.0074864240779227405	1300	27.4	0.5	4.48	5.28	0.99	0.08	4.33	0.3	0	0.5	0.0
20000	0.80000001	0.1042	77.5	169.3	0.00145	0.00023428348976022473	260	62.0	0.5	8.11	10.22	1.71	0.15	7.91	0.3	0	0.5	0.0
50000	0.30000001	0.6944	33.0	112.0	0.15799	0.36352936352285364	33000	5.5	0.5	1.29	1.49	0.25	0.01	0.52	0.3	1	0.5	0.0
50000	0.40000001	0.5208	40.8	136.0	0.09203	0.21192417727711038	15000	8.2	0.5	1.56	1.83	0.34	0.02	0.99	0.3	1	0.5	0.0
50000	0.5	0.4167	44.6	147.4	0.04696	0.08853243058793103	6200	12.7	0.5	1.84	2.29	0.47	0.02	1.68	0.3	0	0.5	0.0
50000	0.60000002	0.3472	46.9	154.0	0.01998	0.01941316185074172	2200	21.2	0.5	2.83	3.57	0.67	0.03	2.69	0.3	0	0.5	0.0
50000	0.69999999	0.2976	48.4	158.4	0.00644	0.010576545557864752	630	39.8	0.5	4.48	6.01	1.0	0.05	4.33	0.3	0	0.5	0.0
50000	0.80000001	0.2604	49.5	161.5	0.00126	0.001486349107422034	120	91.0	0.5	8.15	12.23	1.73	0.09	7.95	0.3	0	0.5	0.0
100000	0.5	0.8333	17.6	104.5	0.04439	0.10857400007263641	2000	22.6	0.5	2.11	3.13	0.48	0.01	1.7	0.3	1	0.5	0.0
100000	0.60000002	0.6944	23.7	129.0	0.01867	0.04113923597937383	820	35.0	0.5	2.99	4.63	0.68	0.02	2.67	0.3	1	0.5	0.0
100000	0.69999999	0.5952	27.1	140.9	0.00594	0.0009501185432323817	230	66.2	0.5	4.58	8.06	1.01	0.03	4.31	0.3	1	0.5	0.0
100000	0.80000001	0.5208	29.4	148.1	0.00114	-0.0020859060329391924	43	153.0	0.5	8.23	17.38	1.75	0.05	7.95	0.3	1	0.5	0.0
