*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D7: datlhec760ccepp'
   
   IndexDataset = 1007

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  109
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   0.0
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=-0.0'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      0.0     10.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 
10000	0.085	0.07003	170	1.09094	290000	0.569209978830308	0.5	2	2.07
10000	0.2	0.02976	175.8	0.53211	110000	0.948683298050514	0.5	2	2.08
10000	0.30000001	0.01984	177.2	0.28606	40000	1.58113883008419	0.5	2	2.12
10000	0.40000001	0.01488	177.9	0.13647	14000	2.62469045793976	0.5	3.33	3.47
10000	0.5	0.0119	178.4	0.05401	4600	4.64854816044752	0.5	4.67	4.92
10000	0.60000002	0.00992	178.6	0.01635	1200	9.1706052144883	0.5	6	6.68
10000	0.69999999	0.0085	178.8	0.00329	220	21.503488089145	0.5	7.33	10.01
10000	0.80000001	0.00744	179	0.00032	21	69.0641440980774	0.5	8.67	23.5
20000	0.02	0.59524	103.1	1.39715	490000	0.442718872423573	0.5	2	2.07
20000	0.05	0.2381	153.9	1.22747	360000	0.537587202228625	0.5	2	2.07
20000	0.085	0.14006	165.4	0.97191	220000	0.66407830863536	0.5	2	2.07
20000	0.2	0.05952	174	0.49099	87000	1.07517440445725	0.5	2	2.09
20000	0.30000001	0.03968	176.1	0.26414	31000	1.80249826629598	0.5	2	2.14
20000	0.40000001	0.02976	177.1	0.12529	11000	3.03578655376164	0.5	3.33	3.5
20000	0.5	0.02381	177.7	0.04916	3500	5.37587202228625	0.5	4.67	4.99
20000	0.60000002	0.01984	178.1	0.01472	890	10.5936301615641	0.5	6	6.89
20000	0.69999999	0.01701	178.3	0.00292	160	25.0452390685336	0.5	7.33	10.8
20000	0.80000001	0.01488	178.5	0.00028	15	81.1440447599206	0.5	8.67	27.09
50000	0.05	0.59524	126.7	0.73726	170000	0.790569415042095	0.5	2	2.08
50000	0.085	0.35014	153.8	0.68383	120000	0.91706052144883	0.5	2	2.08
50000	0.2	0.14881	170.1	0.40284	51000	1.39140217047409	0.5	2	2.11
50000	0.30000001	0.09921	173.6	0.22366	18000	2.3400854685246	0.5	2	2.19
50000	0.40000001	0.0744	175.2	0.10701	6600	3.88960152200711	0.5	3.33	3.59
50000	0.5	0.05952	176.2	0.04193	2100	6.92538807576875	0.5	4.67	5.18
50000	0.60000002	0.0496	176.9	0.01247	530	13.7242850451308	0.5	6	7.42
50000	0.69999999	0.04252	177.3	0.00245	94	32.603082676336	0.5	7.33	12.66
