0.515	325	0.158	307.2	0.076239	79	0.101754234	1.9	3.4	1.66098908076	0.0760161	0.36543
0.515	515	0.25	486.3	0.072716	79	0.133063229	1.9	3.4	-0.40287519516	0.0724373	0.35797
0.515	815	0.396	770.3	0.070733	79	0.181449857	1.9	3.4	0.023529926101	0.0705224	0.3506
0.815	8.15	0.0025	2.726	0.0050406	79	0.046607708	2.75	3.4	-2.402340383	0.00422417	0.34345
0.815	12.9	0.00396	3.805	0.00404	79	0.049453981	2.75	3.4	-2.7321239458	0.00346771	0.33677
0.815	20.5	0.00628	5.515	0.0032981	79	0.061906422	2.75	3.4	1.81427894665	0.00289471	0.33042
0.815	32.5	0.00995	8.226	0.0027626	79	0.078272487	2.75	3.4	3.62240591773	0.00246357	0.32445
0.815	51.5	0.0158	12.52	0.0023453	79	0.107090994	1.9	3.4	1.90469456913	0.00212054	0.31896
0.815	81.5	0.025	19.33	0.002015	79	0.145159886	1.9	3.4	2.36350942954	0.00184355	0.31425
0.815	129	0.0396	30.13	0.0017487	79	0.192834946	1.9	3.4	-0.70578472806	0.00161656	0.31136
0.815	205	0.0628	47.23	0.0015303	79	0.235884814	1.9	3.4	-3.211010509	0.00142781	0.30352
0.815	325	0.0995	74.34	0.0013532	79	0.313089949	1.9	3.4	0.181890084998	0.00127299	0.2886
0.815	515	0.158	117.3	0.0012105	79	0.451845723	1.9	3.4	0.448565981122	0.00114709	0.2752
0.815	815	0.25	185.4	0.0011018	79	0.658200462	1.9	3.4	4.88602857884	0.00105134	0.26299
0.815	1290	0.396	293.3	0.0010337	79	0.832534638	1.9	3.4	0.326497775269	0.000993493	0.25221
