*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D4: datlhec760ccem'
   
   IndexDataset = 1004

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  114
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   -0.8
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=-0.8'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      -0.8     1000.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 
2000	0.5	0.00238	179.3	0.25531091510788634	300000	0.18	0.5	4.67	4.7
2000	0.60000002	0.00198	179.4	0.11237514938167667	120000	0.29	0.5	6.0	6.03
2000	0.69999999	0.0017	179.5	0.03405249202160061	20000	0.7	0.5	7.33	7.38
5000	0.005	0.59524	64.4	2.859070084581719	24000000	0.02	0.5	2.0	2.06
5000	0.0085	0.35014	107.2	2.9014385343316715	9800000	0.03	0.5	2.0	2.06
5000	0.02	0.14881	149.4	2.4714934524880845	25000000	0.02	0.5	2.0	2.06
5000	0.05	0.05952	168.1	1.8253807239141757	14000000	0.03	0.5	2.0	2.06
5000	0.085	0.03501	173.1	1.500036144859957	9700000	0.03	0.5	2.0	2.06
5000	0.2	0.01488	177.1	1.0227054728821188	4700000	0.05	0.5	2.0	2.06
5000	0.30000001	0.00992	178.1	0.7184794211373542	2100000	0.07	0.5	2.0	2.06
5000	0.40000001	0.00744	178.5	0.4392120588885842	960000	0.1	0.5	3.33	3.37
5000	0.5	0.00595	178.8	0.23509172072535453	420000	0.15	0.5	4.67	4.7
5000	0.60000002	0.00496	179.0	0.1011227084741696	160000	0.25	0.5	6.0	6.03
5000	0.69999999	0.00425	179.2	0.02918685955084223	49000	0.45	0.5	7.33	7.36
5000	0.80000001	0.00372	179.3	0.004549439807204248	10000	0.99	0.5	8.67	8.74
10000	0.0085	0.70028	66.2	2.251263509463288	6700000	0.04	0.5	2.0	2.06
10000	0.02	0.29762	133.8	2.2231919749817006	19000000	0.02	0.5	2.0	2.06
10000	0.05	0.11905	162.7	1.756442402241755	12000000	0.03	0.5	2.0	2.06
10000	0.085	0.07003	170.0	1.481443698034925	8300000	0.03	0.5	2.0	2.06
10000	0.2	0.02976	175.8	0.995791331498536	4000000	0.05	0.5	2.0	2.06
10000	0.30000001	0.01984	177.2	0.6989677127945421	1700000	0.08	0.5	2.0	2.06
10000	0.40000001	0.01488	177.9	0.4193991326569766	790000	0.11	0.5	3.33	3.37
10000	0.5	0.0119	178.4	0.22005847410351545	340000	0.17	0.5	4.67	4.7
10000	0.60000002	0.00992	178.6	0.09106354857291996	130000	0.28	0.5	6.0	6.03
10000	0.69999999	0.0085	178.8	0.026482866293091895	38000	0.51	0.5	7.33	7.37
10000	0.80000001	0.00744	179.0	0.0038776031421170138	7800	1.14	0.5	8.67	8.75
20000	0.02	0.59524	103.1	1.850401677736989	12000000	0.03	0.5	2.0	2.06
20000	0.05	0.2381	153.9	1.682710458379725	9200000	0.03	0.5	2.0	2.06
20000	0.085	0.14006	165.4	1.417739805675221	6600000	0.04	0.5	2.0	2.06
20000	0.2	0.05952	174.0	0.9754626808668716	3200000	0.06	0.5	2.0	2.06
20000	0.30000001	0.03968	176.1	0.6728734755435888	1400000	0.08	0.5	2.0	2.06
20000	0.40000001	0.02976	177.1	0.3963327832527083	630000	0.13	0.5	3.33	3.37
20000	0.5	0.02381	177.7	0.2064143868088201	270000	0.19	0.5	4.67	4.7
20000	0.60000002	0.01984	178.1	0.08562977684107281	99000	0.32	0.5	6.0	6.03
20000	0.69999999	0.01701	178.3	0.023824567801168747	29000	0.59	0.5	7.33	7.37
20000	0.80000001	0.01488	178.5	0.0035274737095096808	5800	1.32	0.5	8.67	8.78
50000	0.05	0.59524	126.7	1.4449559496115956	5300000	0.04	0.5	2.0	2.06
50000	0.085	0.35014	153.8	1.3218760809276227	4200000	0.05	0.5	2.0	2.06
50000	0.2	0.14881	170.1	0.9321065377870702	2100000	0.07	0.5	2.0	2.06
50000	0.30000001	0.09921	173.6	0.6395729029667125	900000	0.11	0.5	2.0	2.06
50000	0.40000001	0.0744	175.2	0.37718467241333253	400000	0.16	0.5	3.33	3.37
50000	0.5	0.05952	176.2	0.19010786881162056	170000	0.24	0.5	4.67	4.7
50000	0.60000002	0.0496	176.9	0.07791312805592585	62000	0.4	0.5	6.0	6.03
50000	0.69999999	0.04252	177.3	0.020864969437581288	18000	0.74	0.5	7.33	7.39
50000	0.80000001	0.0372	177.7	0.002963547735699559	3500	1.69	0.5	8.67	8.84
100000	0.085	0.70028	128.2	1.2226834564088163	1700000	0.08	0.5	2.0	2.06
100000	0.2	0.29762	164.7	0.9157240083075386	900000	0.11	0.5	2.0	2.06
100000	0.30000001	0.19841	170.4	0.6209868278179131	400000	0.16	0.5	2.0	2.07
100000	0.40000001	0.14881	173.0	0.3608691816516813	180000	0.24	0.5	3.33	3.38
100000	0.5	0.11905	174.5	0.18013678359518384	73000	0.37	0.5	4.67	4.71
100000	0.60000002	0.09921	175.5	0.07081000841015656	27000	0.61	0.5	6.0	6.05
100000	0.69999999	0.08503	176.1	0.01923530217102324	7600	1.15	0.5	7.33	7.44
100000	0.80000001	0.0744	176.6	0.0025537044977155653	1400	2.64	0.5	8.67	9.07
200000	0.2	0.59524	151.8	0.8732932459178379	460000	0.15	0.5	2.0	2.07
200000	0.30000001	0.39683	164.4	0.5927726425374404	210000	0.22	0.5	2.0	2.07
200000	0.40000001	0.29762	169.1	0.34156743750452556	92000	0.33	0.5	3.33	3.39
200000	0.5	0.2381	171.6	0.16950424127294175	38000	0.51	0.5	4.67	4.72
200000	0.60000002	0.19841	173.2	0.06562438045455171	14000	0.86	0.5	6.0	6.08
200000	0.69999999	0.17007	174.3	0.017370181250611707	3800	1.62	0.5	7.33	7.53
200000	0.80000001	0.14881	175.0	0.002318810031630029	710	3.74	0.5	8.67	9.45
500000	0.40000001	0.74405	152.0	0.323023960151007	43000	0.48	0.5	3.33	3.4
500000	0.5	0.59524	162.0	0.1577365841267021	20000	0.7	0.5	4.67	4.75
500000	0.60000002	0.49603	166.5	0.0604456867642533	7200	1.18	0.5	6.0	6.14
500000	0.69999999	0.42517	169.1	0.016241950317498175	2000	2.24	0.5	7.33	7.68
500000	0.80000001	0.37202	170.9	0.002200893303666368	360	5.24	0.5	8.67	10.14
1000000	0.69999999	0.85034	150.4	0.01422395866512667	380	5.1	0.5	7.33	8.95
1000000	0.80000001	0.74405	160.0	0.0016811636305600008	89	10.62	0.5	8.67	13.72
